epoch;accuracy;loss;lr;val_accuracy;val_loss
38;0.99938005;0.0022170307546960115;0.00020000001;0.9994493722915649;0.0024840651666754956
39;0.9993939;0.002222926428288698;0.00020000001;0.9992743730545044;0.0027159714752875643
40;0.9994366;0.0019954283500944682;4.0000003e-05;0.9994664788246155;0.0022995761965159804
41;0.9994398;0.0019900308334049356;4.0000003e-05;0.9994835257530212;0.0023080276065159237
42;0.99944085;0.001988191286629008;4.0000003e-05;0.9995006322860718;0.0022635277384195165
43;0.9994291;0.001974352060472553;4.0000003e-05;0.9995091557502747;0.0023205414273684494
44;0.99945045;0.0019690444076791076;4.0000003e-05;0.999496340751648;0.00225971975643498
45;0.9994483;0.0019713727662391775;4.0000003e-05;0.9995176792144775;0.002258977974322588
46;0.9994515;0.001904838299602949;8.000001e-06;0.9994878172874451;0.0022521491246550334
47;0.9994558;0.0019008496930030044;8.000001e-06;0.9995006322860718;0.0022568858058557096
48;0.9994494;0.0018994893044631418;8.000001e-06;0.999496340751648;0.0022476918102117436
49;0.99945045;0.0018953401968715294;8.000001e-06;0.9995304942131042;0.002251048641176192
0;0.96279526;1.6825877432018512;0.001;0.9892939925193787;0.048415977704669946
1;0.99331754;0.022630663064160342;0.001;0.9947781562805176;0.018423449230861207
2;0.9955652;0.027802651557738537;0.001;0.9973807334899902;0.009653758268295568
3;0.9955506;0.035366139471260646;0.001;0.9981178045272827;0.006695886004731243
4;0.9965979;0.016458987164832663;0.001;0.9971767067909241;0.01052363962171754
5;0.9980876;0.0072951863718592955;0.001;0.9968893527984619;0.0110331337501166
6;0.99679464;0.018545559851891318;0.001;0.9983052015304565;0.006874038052451122
7;0.9968227;0.02017099131372143;0.001;0.9979096055030823;0.006999434665194361
8;0.99828434;0.006386997718890717;0.001;0.9983593225479126;0.005929140526753724
9;0.9977774;0.00858235368067015;0.001;0.9977721571922302;0.007722721765815182
10;0.9982157;0.006532380268908736;0.001;0.9983718395233154;0.005602568861780247
11;0.99792415;0.008721943329223117;0.001;0.9985425472259521;0.005202363915057335
12;0.99856126;0.005183876695995584;0.001;0.9981178045272827;0.006474131119694871
13;0.99851024;0.0053589730587303335;0.001;0.9986133575439453;0.006626426866657531
14;0.99863625;0.004979764289561162;0.001;0.9988423585891724;0.004981984797163669
15;0.99861336;0.005005998716652635;0.001;0.9974348545074463;0.00806813081479344
16;0.998682;0.004776125700689021;0.001;0.9976014494895935;0.007027147765525172
17;0.9987768;0.004431213308575972;0.001;0.9981094598770142;0.006371078339557906
18;0.99877155;0.0042927868071236846;0.001;0.998863160610199;0.004102463202559238
19;0.9988892;0.0039783407685190075;0.001;0.9989756345748901;0.003546643073524175
20;0.9989246;0.0037849636223496273;0.001;0.998863160610199;0.00403253941285054
21;0.99892044;0.0038204726554298667;0.001;0.9989297986030579;0.004149921979303667
22;0.99903184;0.003318379066569752;0.001;0.9990838766098022;0.00327004785664167
23;0.9990183;0.0033402276987470254;0.001;0.999175488948822;0.003199726147047603
24;0.99907243;0.0033017902582057356;0.001;0.9991546869277954;0.0030390186443256
25;0.9990183;0.00350050312625758;0.001;0.99882572889328;0.00376034093594058
26;0.9991453;0.0029882320837086767;0.001;0.9991880059242249;0.002889689853361258
27;0.99912345;0.003108545211188324;0.001;0.9986133575439453;0.0045408834446648266
28;0.99916095;0.002978497702353448;0.001;0.9991463422775269;0.003547001192529071
29;0.9991568;0.002917543500439227;0.001;0.9992879033088684;0.002832463814128327
30;0.9992057;0.0027956459365456117;0.001;0.9992796182632446;0.002771961298532957
31;0.9992234;0.0028951938806981723;0.001;0.9986674785614014;0.005252655436877405
32;0.9992682;0.0026697638069777506;0.001;0.9992337822914124;0.0029292881325199546
33;0.9992723;0.00267669518835224;0.001;0.9991171956062317;0.004127618178160233
34;0.999265;0.0027037576053482626;0.001;0.9990714192390442;0.0034784571549469666
35;0.9992484;0.0026290765569449218;0.001;0.9992046356201172;0.002807298777081306
36;0.9995336;0.0016722397826065476;0.00020000001;0.9994295239448547;0.0023716797884776085
37;0.9995482;0.0016834546359543456;0.00020000001;0.9994211792945862;0.0023002597319347453
38;0.9995409;0.0016700882036619854;0.00020000001;0.9995086193084717;0.002196472337325123
39;0.99956065;0.0016110762591207209;0.00020000001;0.999471127986908;0.0022505706067364618
40;0.99955547;0.001622630591215243;0.00020000001;0.9994878172874451;0.00216549867758698
41;0.999568;0.0016024037813177133;0.00020000001;0.9994753003120422;0.0023483964517273578
42;0.99955654;0.0015340818137677674;0.00020000001;0.9995044469833374;0.002377300302057589
43;0.99956274;0.001542839727437319;0.00020000001;0.9994919896125793;0.0024039984806224273
44;0.99961585;0.0013438400819118692;4.0000003e-05;0.999512791633606;0.0021584464431473145
45;0.99961066;0.001340815754174917;4.0000003e-05;0.9995627403259277;0.0022557629755845313
46;0.99961376;0.0013296654120585828;4.0000003e-05;0.999512791633606;0.0022044529536395705
47;0.99961275;0.0013163825959163825;4.0000003e-05;0.9995211362838745;0.002180260230171884
48;0.99961483;0.0013198933235002402;4.0000003e-05;0.9995169639587402;0.0022284366936033053
49;0.9996242;0.0012747964514418864;8.000001e-06;0.9995211362838745;0.00217290059192467
0;0.99162585;0.029160315844338293;0.001;0.9947865009307861;0.02071702188155855
1;0.9946449;0.021194267517196594;0.001;0.9948989152908325;0.019982970527490724
2;0.9946969;0.020713907824500458;0.001;0.9943825602531433;0.02243666101998506
3;0.9948073;0.020142108261920526;0.001;0.9950071573257446;0.018911261654425356
4;0.99487805;0.019630921293888055;0.001;0.9952070713043213;0.01912946373135846
5;0.99500614;0.019278086742649265;0.001;0.9949780106544495;0.018451008959809858
6;0.9950144;0.01899986145890603;0.001;0.9952486753463745;0.018443308107344483
7;0.99502903;0.018614639001666752;0.001;0.9952320456504822;0.018056059976253473
8;0.9950332;0.018395353542864885;0.001;0.9950946569442749;0.018397485755744677
9;0.99511856;0.018122314494709604;0.001;0.9954110980033875;0.017195252601447667
10;0.9951342;0.01805914270658545;0.001;0.9953694939613342;0.017217835790071398
11;0.99523205;0.017799680055138455;0.001;0.9953444600105286;0.017227232909125388
12;0.99524975;0.017708880507657638;0.001;0.9954110980033875;0.017610760509559665
13;0.99523205;0.01747702083509313;0.001;0.9954652190208435;0.016795298627691024
14;0.99527264;0.017426883849800675;0.001;0.9955360293388367;0.01660502926930318
15;0.9952955;0.01726633025862499;0.001;0.9954444169998169;0.016909546100760557
16;0.9952924;0.01723324088142566;0.001;0.9953736066818237;0.016879084927036492
17;0.9953122;0.017126745275012102;0.001;0.9952778816223145;0.017033682867910852
18;0.9953757;0.017001070227596126;0.001;0.9955152273178101;0.016592772465450576
19;0.9953601;0.016974630185830956;0.001;0.9955610036849976;0.016407238468708566
20;0.9953726;0.01695899139396359;0.001;0.9955485463142395;0.016378534541748216
21;0.9954132;0.016874426061315385;0.001;0.9955235123634338;0.016295057869233964
22;0.99538195;0.01680653025060061;0.001;0.9955360293388367;0.01644047887742653
23;0.995409;0.016703370313081937;0.001;0.9954860806465149;0.016598397437557533
24;0.9953809;0.016707446622390414;0.001;0.9954777359962463;0.016837323000754877
25;0.9954652;0.016603727418896624;0.001;0.9955276846885681;0.01686513233930716
26;0.99546313;0.016686921553103445;0.001;0.9954236149787903;0.017341016432481166
27;0.9956172;0.015957346622103397;0.00020000001;0.9957109093666077;0.01576190166562969
28;0.9956339;0.015864531581863135;0.00020000001;0.9957067370414734;0.015635645948455866
29;0.9956412;0.015854617371199458;0.00020000001;0.9957525730133057;0.015671455365578242
30;0.99564534;0.01583985270144011;0.00020000001;0.9957442283630371;0.01560796913723781
31;0.9956422;0.01579087324678592;0.00020000001;0.9957858920097351;0.0155635711355203
32;0.9956547;0.01579817901960447;0.00020000001;0.9957442283630371;0.015540086181155119
33;0.99566406;0.015780398582790695;0.00020000001;0.9957567453384399;0.01567571506226144
34;0.99570465;0.015624595635658418;4.0000003e-05;0.9957525730133057;0.015470756811363263
35;0.99572444;0.015600804057427071;4.0000003e-05;0.9957733750343323;0.01548437243288741
36;0.995713;0.015601911414785844;4.0000003e-05;0.9957858920097351;0.015480516761203655
37;0.99570674;0.01559370782160777;4.0000003e-05;0.9957775473594666;0.015453479385267784
38;0.9956974;0.015587086953997853;4.0000003e-05;0.9957275986671448;0.015481111383165037
39;0.9957088;0.015582600400242766;4.0000003e-05;0.9957358837127686;0.015501381775179233
40;0.9957359;0.015555755405909219;8.000001e-06;0.9957775473594666;0.015460184958012258
41;0.9957505;0.0155474613186525;8.000001e-06;0.995769202709198;0.01546288940369983
42;0.9957473;0.015545774706014814;8.000001e-06;0.9957942366600037;0.015454240727136885
43;0.9957526;0.015544262954321587;8.000001e-06;0.9957650303840637;0.015452939765378633
44;0.99574524;0.015543002792883958;8.000001e-06;0.9957900643348694;0.015451097323094
45;0.9957557;0.015535843401519209;1.6000001e-06;0.9957942366600037;0.015451001049900303
46;0.9957536;0.015534870593725115;1.6000001e-06;0.9957942366600037;0.015449938441610595
47;0.99575776;0.015534126073719116;1.6000001e-06;0.9957900643348694;0.01545189819724265
48;0.9957494;0.015534382194784526;1.6000001e-06;0.9957900643348694;0.015450777318887462
49;0.99575776;0.015533917170713304;1.6000001e-06;0.9957900643348694;0.015450409982123008
0;0.99340534;0.02655395054736366;0.001;0.9940683841705322;0.024290484295534612
1;0.9939838;0.024123272712165675;0.001;0.9941848516464233;0.02398864790876142
2;0.9940387;0.02363853886623439;0.001;0.9939877390861511;0.024118105580635044
3;0.994088;0.023288980318695206;0.001;0.9941714406013489;0.023410323632070018
4;0.9941261;0.022909577396983;0.001;0.9944335222244263;0.022645876396609334
5;0.9942795;0.022473730162222663;0.001;0.9944716095924377;0.0224566616206601
6;0.9943579;0.022201212528979667;0.001;0.9945455193519592;0.022023225616661767
7;0.99445087;0.0219634368269222;0.001;0.9945701360702515;0.021883014672937615
8;0.99444973;0.021855884474334484;0.001;0.9945611953735352;0.021887427420448295
9;0.9944761;0.021711692410866006;0.001;0.9944670796394348;0.022107384672744795
10;0.99450797;0.021658987005709427;0.001;0.9945880770683289;0.021702413120763427
11;0.99450463;0.02162071784886862;0.001;0.9946126937866211;0.021472500575113435
12;0.99450684;0.021512244323704362;0.001;0.9945791363716125;0.022170579674175055
13;0.99452925;0.02148057034435278;0.001;0.9946060180664062;0.02173191108709396
14;0.99451417;0.02142045538548552;0.001;0.99446040391922;0.02197544810245264
15;0.9945343;0.021411833675127633;0.001;0.9945163726806641;0.02169061221889167
16;0.9945276;0.021375369963173095;0.001;0.994435727596283;0.022073508724123996
17;0.99466145;0.020658079051077263;0.00020000001;0.9946799278259277;0.021073934796083243
18;0.9946771;0.02061047988652202;0.00020000001;0.9946642518043518;0.021019590384983404
19;0.99466705;0.020589058788070342;0.00020000001;0.9946597218513489;0.021063348002728913
20;0.9946698;0.02056918751811421;0.00020000001;0.9946552515029907;0.02097913729829695
21;0.99466646;0.020546095055405295;0.00020000001;0.9946821331977844;0.0209270802906186
22;0.9946928;0.020551471516876096;0.00020000001;0.9946933388710022;0.020910943727389438
23;0.9947029;0.020514975840548552;0.00020000001;0.9946776628494263;0.021248168594607438
24;0.99466366;0.02054327717175884;0.00020000001;0.9946642518043518;0.020916186641107483
25;0.9946681;0.020510686050909988;0.00020000001;0.9946373701095581;0.02100771673090526
26;0.9946513;0.020505917231846863;0.00020000001;0.994653046131134;0.021049990230179418
27;0.9947085;0.020347889159896552;4.0000003e-05;0.9946866035461426;0.02079696257155354
28;0.9947219;0.020335278228264333;4.0000003e-05;0.9947090148925781;0.020771744716302797
29;0.9947113;0.020326888607754983;4.0000003e-05;0.9947224855422974;0.02076722474990024
30;0.99471796;0.02032280415539305;4.0000003e-05;0.9947269558906555;0.020783037512055083
31;0.99472415;0.020320471233689;4.0000003e-05;0.9947426319122314;0.020740210714853168
32;0.9947057;0.02031642124227316;4.0000003e-05;0.9947291612625122;0.020745347513545086
33;0.9947124;0.020283598576738764;8.000001e-06;0.9947068095207214;0.020731385389243597
34;0.99472696;0.02027861251121724;8.000001e-06;0.9947090148925781;0.02072631361110819
35;0.99472415;0.02027575517763082;8.000001e-06;0.9947381615638733;0.02073334425574618
36;0.9947197;0.020276085721115326;8.000001e-06;0.9947180151939392;0.020723428866703055
37;0.9947275;0.02027447608790423;8.000001e-06;0.9947583079338074;0.0207238846091038
38;0.99472356;0.020267632321890626;1.6000001e-06;0.9947314262390137;0.02071814855566289
39;0.9947247;0.0202658521984027;1.6000001e-06;0.9947291612625122;0.020720136590166856
40;0.994723;0.020266041565495916;1.6000001e-06;0.9947471022605896;0.02071853240283816
41;0.99472636;0.020265790320442165;1.6000001e-06;0.99474036693573;0.02071850415335635
42;0.99472976;0.0202653753848582;1.6000001e-06;0.9947336912155151;0.020717447898116595
43;0.9947247;0.020263385959865616;3.2000003e-07;0.99474036693573;0.020717514145399227
44;0.99472696;0.02026329739597267;3.2000003e-07;0.99474036693573;0.020717580838886217
45;0.99472916;0.02026322974902162;3.2000003e-07;0.9947471022605896;0.02071767505574965
46;0.99472696;0.02026316760326077;3.2000003e-07;0.9947471022605896;0.02071782650675702
47;0.9947314;0.020263143637388265;3.2000003e-07;0.9947471022605896;0.020717865872607186
48;0.9947303;0.020262705822084854;1e-07;0.9947471022605896;0.020717850552975543
0;0.9855383634567261;0.12859882414340973;0.001;0.9933378100395203;0.02309918776154518
1;0.9957096576690674;0.015906458720564842;0.001;0.9877053499221802;0.03476573899388313
2;0.9970552325248718;0.00993327982723713;0.001;0.9958610534667969;0.012725437991321087
3;0.997748076915741;0.007297830656170845;0.001;0.9965544939041138;0.010801184922456741
4;0.9980463981628418;0.006285607814788818;0.001;0.9955152869224548;0.013949301093816757
5;0.9982488751411438;0.005570488981902599;0.001;0.9962778091430664;0.011608465574681759
6;0.9983557462692261;0.00527317775413394;0.001;0.9963675141334534;0.011874440126121044
7;0.9984374046325684;0.004993380047380924;0.001;0.9959545731544495;0.013234512880444527
8;0.9984724521636963;0.0048802257515490055;0.001;0.994115948677063;0.019679751247167587
9;0.9989359974861145;0.0033268695697188377;0.00020000001;0.9962225556373596;0.013044710271060467
0;0.9767862558364868;0.16206106543540955;0.001;0.985106885433197;0.039228782057762146
1;0.995073676109314;0.0201822929084301;0.001;0.9940668344497681;0.017028622329235077
2;0.9966890811920166;0.01096640806645155;0.001;0.9956265687942505;0.01437341794371605
3;0.9973881244659424;0.00860409066081047;0.001;0.9964784979820251;0.0106124272570014
4;0.9978652596473694;0.007016707677394152;0.001;0.9950693249702454;0.014587036333978176
5;0.9981358051300049;0.006164736580103636;0.001;0.9968271255493164;0.010249918326735497
6;0.9982607960700989;0.005733636673539877;0.001;0.9965818524360657;0.011205308139324188
7;0.9983462691307068;0.00541344890370965;0.001;0.9952948093414307;0.015341445803642273
8;0.9983752965927124;0.005283338483422995;0.001;0.9953287839889526;0.014833415858447552
9;0.9984381198883057;0.005075800232589245;0.001;0.9958014488220215;0.013662166893482208
10;0.9985021352767944;0.004866188857704401;0.001;0.9960964918136597;0.012518714182078838
11;0.9988835453987122;0.003587875748053193;0.00020000001;0.9959249496459961;0.014100665226578712
0;0.9940823912620544;0.018860653042793274;0.001;0.9911434054374695;0.027497101575136185
1;0.9947617053985596;0.016638897359371185;0.001;0.9917718172073364;0.025167113170027733
2;0.9950664043426514;0.015919698402285576;0.001;0.992012083530426;0.025254052132368088
3;0.9951075315475464;0.015637096017599106;0.001;0.9909268021583557;0.026249371469020844
4;0.9951344728469849;0.015531878918409348;0.001;0.9914289712905884;0.02543308213353157
5;0.9951510429382324;0.015432878397405148;0.001;0.9922744631767273;0.02368665114045143
6;0.9951648116111755;0.015379635617136955;0.001;0.9915898442268372;0.025185681879520416
7;0.995173990726471;0.015316477045416832;0.001;0.9912553429603577;0.026403050869703293
8;0.9951988458633423;0.015258992090821266;0.001;0.9908230900764465;0.02715793438255787
9;0.9951767325401306;0.015245833434164524;0.001;0.9916499257087708;0.02547232247889042
10;0.9951972961425781;0.015217220410704613;0.001;0.9911590814590454;0.0257938914000988
11;0.9953348636627197;0.014731476083397865;0.00020000001;0.991731584072113;0.024794073775410652
0;0.9935817122459412;0.021129660308361053;0.001;0.9901759028434753;0.02988591231405735
1;0.9947810769081116;0.016571059823036194;0.001;0.9922430515289307;0.024126935750246048
2;0.9950761198997498;0.01580558344721794;0.001;0.9916731119155884;0.025118719786405563
3;0.9951368570327759;0.015522337518632412;0.001;0.9904531836509705;0.030701126903295517
4;0.99516761302948;0.015372669324278831;0.001;0.992233395576477;0.023874541744589806
5;0.9952098727226257;0.015262727625668049;0.001;0.9920826554298401;0.02389560453593731
6;0.9952268004417419;0.015177389606833458;0.001;0.9913282990455627;0.025374723598361015
7;0.9952327013015747;0.015099388547241688;0.001;0.9914165735244751;0.025228070095181465
8;0.9952329993247986;0.015094557777047157;0.001;0.9909467697143555;0.026364965364336967
9;0.995242714881897;0.015040636993944645;0.001;0.9914420247077942;0.025231849402189255
10;0.9953783750534058;0.014584112912416458;0.00020000001;0.9918615221977234;0.024936137720942497
0;0.9958165287971497;0.01664978638291359;0.001;0.9972766637802124;0.009286059066653252
1;0.9982867240905762;0.007559130899608135;0.001;0.9957680702209473;0.0125233493745327
2;0.9983189702033997;0.007400973234325647;0.001;0.9971339702606201;0.010242637246847153
3;0.9984009861946106;0.0071837822906672955;0.001;0.9971839785575867;0.009222029708325863
4;0.9984408617019653;0.007051112130284309;0.001;0.9961967468261719;0.013618332333862782
5;0.9984692931175232;0.006850115489214659;0.001;0.9969766736030579;0.010669426992535591
6;0.9985528588294983;0.00643258448690176;0.00020000001;0.9970034956932068;0.009714975953102112
7;0.9985582232475281;0.006397508550435305;0.00020000001;0.9970321655273438;0.00980700645595789
8;0.9985566735267639;0.00637713773176074;0.00020000001;0.996658980846405;0.011008740402758121
9;0.9985750913619995;0.006336855236440897;0.00020000001;0.996955931186676;0.010328813455998898
0;0.9917527437210083;0.06327279657125473;0.001;0.9971535205841064;0.009455871768295765
1;0.9982790946960449;0.007547717075794935;0.001;0.9974266886711121;0.008699306286871433
2;0.9983097314834595;0.007433474529534578;0.001;0.9955466985702515;0.016240043565630913
3;0.9983779788017273;0.007289616856724024;0.001;0.9970040917396545;0.010716007091104984
4;0.9984263181686401;0.0069567132741212845;0.001;0.9971809387207031;0.009199931286275387
5;0.9984378218650818;0.006850930862128735;0.001;0.9970912933349609;0.00972701981663704
6;0.9984631538391113;0.006766786798834801;0.001;0.997126042842865;0.009521253407001495
7;0.9985635876655579;0.006374463904649019;0.00020000001;0.9966193437576294;0.011599920690059662
0;0.9973112344741821;0.011531304568052292;0.001;0.9974193572998047;0.008833874017000198
1;0.9983434677124023;0.0073551335372030735;0.001;0.9971650838851929;0.010085384361445904
2;0.9984155893325806;0.007035448681563139;0.001;0.9972022771835327;0.008920053020119667
3;0.9984761476516724;0.006861858535557985;0.001;0.9971120357513428;0.00939502939581871
4;0.9984585046768188;0.006717667914927006;0.001;0.9970071315765381;0.010155928321182728
5;0.9984892010688782;0.006698208395391703;0.001;0.9971047043800354;0.009797673672437668
6;0.9985812306404114;0.006328616291284561;0.00020000001;0.9969760775566101;0.009829496033489704
0;0.9857701659202576;0.1546751707792282;0.001;0.9972059726715088;0.009239433333277702
1;0.9983120560646057;0.0074309236370027065;0.001;0.9972907304763794;0.009338400326669216
0;0.9908370971679688;0.07988528162240982;0.001;0.9975370764732361;0.008583907037973404
1;0.9982859492301941;0.007528876885771751;0.001;0.996004045009613;0.011933974921703339
2;0.9983312487602234;0.007454419042915106;0.001;0.9970126152038574;0.009619244374334812
3;0.9983803033828735;0.007242480292916298;0.001;0.9971461892127991;0.009482359513640404
4;0.9983994960784912;0.007093383930623531;0.001;0.9970827698707581;0.009562220424413681
5;0.998432457447052;0.0068961153738200665;0.001;0.9971071481704712;0.011139956302940845
6;0.9985306262969971;0.0064882924780249596;0.00020000001;0.9970510601997375;0.009945518337190151
0;0.996446967124939;0.015114686451852322;0.001;0.9969406723976135;0.011229975149035454
1;0.9982836842536926;0.007556919939815998;0.001;0.9967375993728638;0.011201111599802971
2;0.9983872175216675;0.00721356924623251;0.001;0.9972772598266602;0.009420275688171387
3;0.9984753727912903;0.006932132411748171;0.001;0.9971394538879395;0.00943419337272644
4;0.9984830617904663;0.006748721934854984;0.001;0.9970254302024841;0.01000847015529871
0;0.9939039349555969;0.021351346746087074;0.001;0.9974309802055359;0.008664031513035297
1;0.9983834028244019;0.007305026985704899;0.001;0.9972504377365112;0.009521101601421833
2;0.998432457447052;0.00710390554741025;0.001;0.9970614314079285;0.009498446248471737
3;0.9984585046768188;0.0069642579182982445;0.001;0.996497392654419;0.011783057823777199
4;0.9984531402587891;0.006849024910479784;0.001;0.9970169067382812;0.00969691015779972
5;0.9985076189041138;0.006708471570163965;0.001;0.9968815445899963;0.010038922540843487
6;0.9985681772232056;0.00639707874506712;0.00020000001;0.9970882534980774;0.00972668919712305
0;0.9971402287483215;0.012575453147292137;0.001;0.9971925020217896;0.009158792905509472
1;0.9983181953430176;0.007363505195826292;0.001;0.9973028898239136;0.009024925529956818
2;0.9983572959899902;0.007143470458686352;0.001;0.9972638487815857;0.009232700802385807
0;0.9926975965499878;0.027998056262731552;0.001;0.9973425269126892;0.009308221749961376
1;0.9982829093933105;0.00740799680352211;0.001;0.9972456097602844;0.00917839165776968
2;0.9983718991279602;0.007243835832923651;0.001;0.9971632361412048;0.009243669919669628
3;0.9984124898910522;0.0069703287445008755;0.001;0.9970723986625671;0.009445383213460445
4;0.9984923005104065;0.006764396093785763;0.001;0.9970418810844421;0.010106189176440239
5;0.9984753727912903;0.0066727870143949986;0.001;0.9966303110122681;0.011281181126832962
6;0.9985175728797913;0.006599775515496731;0.001;0.9969193339347839;0.01002061739563942
7;0.9985597729682922;0.006319238338619471;0.00020000001;0.9967541098594666;0.010599705390632153
0;0.9976310729980469;0.010679432190954685;0.001;0.9972845911979675;0.009073409251868725
1;0.9983527064323425;0.00728198979049921;0.001;0.9970784783363342;0.009698386304080486
2;0.9984201788902283;0.00699453242123127;0.001;0.9971059560775757;0.009578870609402657
0;0.9973074197769165;0.01210380531847477;0.001;0.9963998198509216;0.01302451640367508
1;0.9983496069908142;0.00735233211889863;0.001;0.9972083568572998;0.009108949452638626
2;0.9984340071678162;0.007073675747960806;0.001;0.9966961741447449;0.01089043915271759
3;0.9984477758407593;0.006994306109845638;0.001;0.9971535205841064;0.009375214576721191
4;0.9984623789787292;0.006829466205090284;0.001;0.9970553517341614;0.009633335284888744
5;0.9984830617904663;0.006741440389305353;0.001;0.9970760345458984;0.009504887275397778
6;0.9984822869300842;0.006649655755609274;0.001;0.9969937205314636;0.010038596577942371
7;0.9985474944114685;0.0063058482483029366;0.00020000001;0.9968492388725281;0.010232571512460709
0;0.9972882270812988;0.0130184730514884;0.001;0.9972254633903503;0.00979133415967226
1;0.9983557462692261;0.007417286280542612;0.001;0.9967558979988098;0.010889255441725254
2;0.9983987212181091;0.007148584816604853;0.001;0.9968553185462952;0.011354690417647362
0;0.9922688603401184;0.03155265748500824;0.001;0.9973827600479126;0.008740386925637722
1;0.9983511567115784;0.007313491776585579;0.001;0.9973071813583374;0.008877018466591835
2;0.9983611106872559;0.007225487846881151;0.001;0.9954583048820496;0.01387110911309719
3;0.9983941316604614;0.006988887209445238;0.001;0.9954034090042114;0.015400391072034836
4;0.9984263181686401;0.006861893925815821;0.001;0.996810793876648;0.010818232782185078
5;0.9984654188156128;0.006755736656486988;0.001;0.9971333742141724;0.009366377256810665
6;0.998565137386322;0.006357251666486263;0.00020000001;0.9969644546508789;0.01031658984720707
0;0.9989355206489563;0.004378450568765402;0.001;0.9992157816886902;0.002220781287178397
1;0.9993703961372375;0.0026999707333743572;0.001;0.9994847178459167;0.0016430114628747106
2;0.9994907975196838;0.002125387080013752;0.001;0.9998170733451843;0.000798122666310519
3;0.9996088743209839;0.0016219511162489653;0.001;0.9998835325241089;0.0004130001470912248
4;0.999664843082428;0.0012818060349673033;0.001;0.9999030232429504;0.0007866951636970043
5;0.9997100830078125;0.0010709607740864158;0.001;0.9999481439590454;0.00021366529108490795
6;0.9997400045394897;0.0009079881710931659;0.001;0.9999305009841919;0.0004034440207760781
7;0.999769926071167;0.0007697608671151102;0.001;0.9999902248382568;0.00014858182112220675
8;0.9997852444648743;0.0007231801864691079;0.001;0.9999926686286926;0.0001084118484868668
9;0.9997967481613159;0.0006173326983116567;0.001;0.9999780654907227;6.083304833737202e-05
10;0.999812126159668;0.0006056019919924438;0.001;0.9999932646751404;4.6855777327436954e-05
11;0.9998458623886108;0.0005098498659208417;0.001;0.9999896287918091;8.312054706038907e-05
12;0.9998381733894348;0.0004835688741877675;0.001;0.9999890327453613;0.00016109576972667128
13;0.9998412728309631;0.00048737775068730116;0.001;0.9999829530715942;0.00011161835573147982
14;0.9998956918716431;0.00030813217745162547;0.00020000001;0.9999951124191284;5.397815039032139e-05
15;0.9998956918716431;0.00029125151922926307;0.00020000001;0.9999945163726807;6.21675280854106e-05
16;0.9999110102653503;0.00028806101181544363;0.00020000001;0.9999926686286926;6.864745228085667e-05
0;0.9939238429069519;0.03813372179865837;0.001;0.9974096417427063;0.008654101751744747
1;0.9982000589370728;0.007781972177326679;0.001;0.9972108006477356;0.010742131620645523
2;0.9982675909996033;0.007752018980681896;0.001;0.99715656042099;0.009667976759374142
3;0.9983005523681641;0.007534105330705643;0.001;0.9970278739929199;0.00956961140036583
4;0.9983657598495483;0.007361791096627712;0.001;0.9967845678329468;0.010208338499069214
5;0.9984316825866699;0.007119056303054094;0.001;0.9971858263015747;0.009264749474823475
6;0.9985153079032898;0.006577491294592619;0.00020000001;0.9971839785575867;0.009386458434164524
0;0.9873572587966919;0.04499227926135063;0.001;0.9826932549476624;0.05668121576309204
1;0.9927427768707275;0.023014964535832405;0.001;0.9837757349014282;0.04990115389227867
2;0.9930987358093262;0.02203042060136795;0.001;0.9842445254325867;0.048028819262981415
3;0.9931087493896484;0.021636443212628365;0.001;0.9796144366264343;0.0678938776254654
4;0.9932299256324768;0.02127891220152378;0.001;0.9846059083938599;0.04729379341006279
5;0.9932532906532288;0.02105557732284069;0.001;0.9809213280677795;0.05652781203389168
6;0.993279218673706;0.021000025793910027;0.001;0.9838339686393738;0.04866883531212807
7;0.9933109879493713;0.02078305557370186;0.001;0.9851056337356567;0.04543052241206169
8;0.9933093190193176;0.02063526026904583;0.001;0.9833846092224121;0.05108834058046341
9;0.9934062361717224;0.02042924426496029;0.001;0.9840213656425476;0.0492122657597065
10;0.9934020638465881;0.02026290073990822;0.001;0.9843481779098511;0.052573781460523605
11;0.9934471845626831;0.020131874829530716;0.001;0.9815344214439392;0.06326239556074142
12;0.9934680461883545;0.02007284387946129;0.001;0.9841480851173401;0.047694917768239975
13;0.9936443567276001;0.019381286576390266;0.00020000001;0.9851123094558716;0.04718902334570885
0;0.9942518472671509;0.03099806420505047;0.001;0.9961425065994263;0.014908315613865852
1;0.9972981810569763;0.010188167914748192;0.001;0.9969305992126465;0.011721661314368248
2;0.997297465801239;0.009890856221318245;0.001;0.9966989159584045;0.012058080174028873
3;0.9973483681678772;0.00960196740925312;0.001;0.9962476491928101;0.013953283429145813
4;0.9973971843719482;0.009317891672253609;0.001;0.9965777397155762;0.013659486547112465
5;0.9973986148834229;0.009145365096628666;0.001;0.9959509968757629;0.01575140655040741
6;0.9974380731582642;0.009018153883516788;0.001;0.9957809448242188;0.015317563898861408
7;0.9975076913833618;0.008636418730020523;0.00020000001;0.9965027570724487;0.01357296947389841
0;0.9919522404670715;0.04107687249779701;0.001;0.9959450364112854;0.014252549037337303
1;0.9958264827728271;0.015706932172179222;0.001;0.9944546222686768;0.019044408574700356
2;0.9959271550178528;0.014937934465706348;0.001;0.9956913590431213;0.013796909712255001
